"Data Source","World Development Indicators",

"Last Updated Date","2018-10-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Congo, Rep.","COG","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80.913948059082","","","","","","",
"Colombia","COL","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","95.4846496582031","","","96.995002746582","","","","","","","","97.9913101196289","97.9583969116211","97.883171081543","97.9686279296875","97.9892730712891","97.9374313354492","98.0984191894531","98.2393798828125","","","98.5409469604492","98.5347290039063","","",
"Comoros","COM","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","61.713020324707","","","","","","","","","","","","","","","","","","","","80.1857604980469","","","","","","","","","","","","71.5812683105469","","","","","",
"Cabo Verde","CPV","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","88.1679000854492","","","","","","","","","","","","","","","","","","","","","","98.1289672851563","","","98.1113128662109","","",
"Costa Rica","CRI","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","97.148193359375","","","","","","","","","","","","","","","","97.6147003173828","","","","","","","","","","","99.1336975097656","","","","","","",
"Caribbean small states","CSS","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92.54554","92.58711","92.8241","93.05911","93.30483","93.56318","93.83382","94.08466","94.31308","94.51871","94.69546","94.84052","94.9895","95.08046","95.49397","95.57226","95.63724","95.51963","","","","","","","",
"Cuba","CUB","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","99.5685729980469","","","","","","","","","","","","","","","","","","","","","99.9555969238281","","","","","","","","","","99.8746490478516","","","","","",
"Curacao","CUW","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cayman Islands","CYM","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98.9068222045898","","","","","","","","","","",
"Cyprus","CYP","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.6213912963867","","","","","","","","","99.7749328613281","","","","","","","","","","99.8209915161133","","","","","","",
"Czech Republic","CZE","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
