"Data Source","World Development Indicators",

"Last Updated Date","2018-10-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Chile","CHL","School enrollment, secondary (% net)","SE.SEC.NENR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","89.9395980834961","89.1335525512695","86.7359466552734","87.4348602294922","86.9343185424805","85.190071105957","87.5029678344727","87.4306564331055","87.3110122680664","87.089958190918","",
"China","CHN","School enrollment, secondary (% net)","SE.SEC.NENR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cote d'Ivoire","CIV","School enrollment, secondary (% net)","SE.SEC.NENR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.7052593231201","","35.4998512268066","",
"Cameroon","CMR","School enrollment, secondary (% net)","SE.SEC.NENR","","","","","","","","","","","","6.91179990768433","7.71216011047363","8.54364013671875","9.16759967803955","10.2134704589844","11.1797103881836","12.1195697784424","13.2348804473877","13.8870601654053","14.3993701934814","15.2538204193115","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.7592086791992","42.1587982177734","45.1888809204102","46.2837600708008","47.3003387451172","",
"Congo, Dem. Rep.","COD","School enrollment, secondary (% net)","SE.SEC.NENR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.4853801727295","17.6157093048096","18.2984104156494","","","","","","","","","","","","","","","","","","","","","","","",
"Congo, Rep.","COG","School enrollment, secondary (% net)","SE.SEC.NENR","","","","","","","","","","","","","17.1362800598145","","27.8766899108887","","35.8967704772949","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Colombia","COL","School enrollment, secondary (% net)","SE.SEC.NENR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64.0672073364258","68.9055862426758","72.2979278564453","73.8968887329102","77.2223815917969","78.7617797851563","80.942008972168","79.1935806274414","79.6435623168945","78.5858001708984","78.2943115234375","78.7136001586914","",
"Comoros","COM","School enrollment, secondary (% net)","SE.SEC.NENR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.4159202575684","44.7685012817383","","","",
"Cabo Verde","CPV","School enrollment, secondary (% net)","SE.SEC.NENR","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.4831600189209","","","","","","","23.8428497314453","","","","","","","","56.5953216552734","57.0826988220215","56.7126007080078","60.304759979248","61.1000595092773","63.221248626709","","65.7017669677734","65.198356628418","","65.7925796508789","65.3155517578125","64.4853897094727","64.6005096435547","64.621452331543","",
"Costa Rica","CRI","School enrollment, secondary (% net)","SE.SEC.NENR","","","","","","","","","","","22.7260894775391","","","31.3104000091553","34.4567604064941","34.5681686401367","35.0087203979492","","","37.9973793029785","","38.6859283447266","37.1137390136719","","","34.3574714660645","35.180419921875","36.0704612731934","","36.6707000732422","37.5298385620117","38.015510559082","40.4068984985352","41.2421493530273","43.1466407775879","43.2652015686035","42.8438491821289","","","","","","","","","","","","","","","75.8570022583008","75.9685974121094","77.1232681274414","78.1217575073242","80.5242691040039","82.7409896850586","",
"Caribbean small states","CSS","School enrollment, secondary (% net)","SE.SEC.NENR","","","","","","","","","","","","","","","47.870719909668","52.9688987731934","54.8530006408691","55.9117012023926","57.2720603942871","58.4782295227051","60.9629211425781","58.9006118774414","58.7594184875488","59.2862510681152","59.0609016418457","60.4455909729004","60.763671875","61.7639503479004","63.3218383789063","62.7570686340332","63.8168601989746","65.0901489257813","65.1532669067383","64.1623001098633","65.9621734619141","67.6105804443359","69.2476272583008","70.8299026489258","71.742057800293","73.0907592773438","72.6149291992188","73.4088821411133","73.6301498413086","73.1226196289063","75.1681518554688","74.5745315551758","74.6652526855469","75.0210723876953","75.1206130981445","74.9634628295898","74.6368865966797","75.325439453125","74.1782302856445","73.6220321655273","73.7174835205078","73.742919921875","74.509033203125","",
"Cuba","CUB","School enrollment, secondary (% net)","SE.SEC.NENR","","","","","","","","","","","","","19.8412990570068","21.798189163208","25.8284206390381","","","","","59.287769317627","","","","","","","67.6693725585938","67.1940078735352","67.93359375","69.3825836181641","69.4526824951172","69.4201507568359","67.4210433959961","","60.4279098510742","","","","","76.0694885253906","80.8585205078125","82.7501068115234","83.0520706176758","85.3895263671875","85.0256118774414","85.9423065185547","87.0325622558594","86.3115615844727","85.4521102905273","83.9796905517578","87.1750183105469","87.845100402832","87.2583694458008","88.4968566894531","86.896598815918","85.6948623657227","","",
"Curacao","CUW","School enrollment, secondary (% net)","SE.SEC.NENR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cayman Islands","CYM","School enrollment, secondary (% net)","SE.SEC.NENR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cyprus","CYP","School enrollment, secondary (% net)","SE.SEC.NENR","","","","","","","","","","","","51.225399017334","53.4149513244629","57.9211082458496","60.6343612670898","58.5896606445313","63.0610885620117","63.5425682067871","61.7471618652344","61.9253311157227","62.1451988220215","62.0309715270996","60.8811302185059","60.9128684997559","","","","","","","","","","","89.5313415527344","89.5479507446289","89.6130523681641","89.0055465698242","","87.8123397827148","88.0464019775391","88.3093414306641","91.672737121582","92.8042297363281","93.0075912475586","94.1016616821289","94.05908203125","95.0999603271484","95.8044509887695","95.5299911499023","88.8338317871094","89.6834182739258","91.831787109375","93.1723709106445","94.7149810791016","94.6323776245117","","",
"Czech Republic","CZE","School enrollment, secondary (% net)","SE.SEC.NENR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Germany","DEU","School enrollment, secondary (% net)","SE.SEC.NENR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Djibouti","DJI","School enrollment, secondary (% net)","SE.SEC.NENR","","","","","","","","","","","","","","","","","","","","","","","","","","9.09379959106445","9.36460971832275","9.96238040924072","9.36060047149658","","","","","","","","","11.4409399032593","","","","14.17160987854","14.7137899398804","","19.273889541626","21.2506103515625","","","25.7241802215576","","","","","","","35.0136795043945","","",
"Dominica","DMA","School enrollment, secondary (% net)","SE.SEC.NENR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.0859832763672","83.8714294433594","81.8482284545898","","87.7348709106445","89.0650177001953","88.1677169799805","76.9134063720703","","","76.5936737060547","80.1575927734375","78.9356307983398","","","","86.320930480957","93.1731491088867","",
