"Data Source","World Development Indicators",

"Last Updated Date","2018-10-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Puerto Rico","PRI","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25692","30708","29693","28389","30030","31938","","",
"Korea, Dem. People’s Rep.","PRK","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27228","","","","","","","","",
"Portugal","PRT","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","59824","58611","","36576","30538","18103","","21036","18955","","","21319","","","","","","","8481","","","3157","","","","","","","","","","","1444","1761","","","2576","2114","3066","2884","3486","5665","8493","10380","",
"Paraguay","PRY","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","41529","","41529","","","49182","46885","45428","41730","38815","33350","28602","17444","27662","29827","31286","35313","34600","30695","26394","20567","14701","11523","10588","30612","","20228","","","12590","10243","9984","16716","19878","22663","20938","27783","34776","40219","44206","41988","41534","42943","","","","","",
"West Bank and Gaza","PSE","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18901","18184","23572","24624","27497","32020","36397","35766","36603","31611","27081","22511","21492","15229","18149","16329","19880","20310","",
"Pacific island small states","PSS","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16641","15882","13550","12741","12490","16777","20163","14406","17829","17914","13782","11947","11190","11111","10435","10277","10465","11081","11961","12235","14026","16859","20001","20308","21492","21114","",
"Post-demographic dividend","PST","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","4316269","4302917","4377096","4146784","4225357","3993892","3624944","3488312","3302494","3212342","2079966","2147942","1963518","2212220","2342698","2257364","1889518","1588620","1352468","1175793","1042473","950028","1165775","1246203","1287083","1134568","1244227","1234826","1065308","1036340","1010756","1048111","1284725","1378036","1529270","1363844","1222230","997506","863107","1088151","1169662","1366385","1291068","1362213","1438305","1296141","1294087","",
"French Polynesia","PYF","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Qatar","QAT","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","978","1064","1095","1188","","1303","861","427","185","","465","","617","904","1625","1987","2202","2714","2973","3439","5052","6028","6841","5620","","","","","760","1649","1733","162","238","75","","3807","601","","1649","2466","444","2250","4758","4689","2648","1337","",
"Romania","ROU","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","188066","128726","88490","71790","65664","34918","50590","49630","46198","30317","13094","4726","10381","22353","23617","24737","24446","26084","28823","33175","","","49302","53954","",
"Russian Federation","RUS","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","119601","257493","","","","","","","","","","","221182","189602","149522","115820","","88807","91631","88981","130005","95645","92417","",
"Rwanda","RWA","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","129685","139472","153570","","151386","149307","","","","","","","","","","","","","","","","","","","","","122190","","","119463","75864","","","","","","","","","","","","","43026","",
"South Asia","SAS","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","14008833","14079439","13478488","12469060","12690869","12516651","12503851","12034960","13120928","13295006","13116880","13006031","13077095","12613308","12659981","12769559","12360196","12871010","12115235","11539263","11635435","11925078","12063517","11824406","11564644","11720515","11838531","12056799","12607148","12449985","11682548","12137907","12063948","11386007","9298449","7814367","6894412","5460769","6377632","7669392","6917888","7367694","5855868","5591769","5309825","4992274","4655171","",
"Saudi Arabia","SAU","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","309564","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","130294","50276","53163","9507","","","","","",
"Sudan","SDN","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1091167","1324452","","","","","",
"Senegal","SEN","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","270402","267886","272106","273738","273974","273145","279187","285624","253018","","270064","","308093","","336996","","","","342328","318815","309595","323154","312178","","","280257","324553","324201","312034","298676","304022","312431","315882","322610","305708","328752","333839","349750","386809","",
"Singapore","SGP","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Solomon Islands","SLB","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9033","7434","7379","","","","","","13562","13722","13999","13302","",
"Sierra Leone","SLE","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","161221","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33693","6751","","29492","6787","",
"El Salvador","SLV","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","105090","","","","","","","","","","","","","","","","","","","","","","","","","","","","100212","","36762","36713","29994","29524","","17569","17353","20531","19848","18943","16664","16689","19502","30671","39917","49144","54322","",
"San Marino","SMR","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","79","","","62","","","","","",
"Somalia","SOM","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","234217","273698","326383","367361","399712","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Serbia","SRB","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","257","2420","2832","5199","8034","4385","5957","5855","2423","1253","1227","",
"Sub-Saharan Africa (excluding high income)","SSA","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","14416551","14543687","14343830","14166783","13760692","13495177","13274753","13317966","13585186","14216275","15023541","16030470","16959931","17793147","17978098","18761340","18916882","19588515","19960490","20301657","20195865","21052311","20261498","20481602","20766773","19996272","19485761","19067805","18230554","17857806","17086558","16702565","15233547","15233636","15588108","16128878","15375727","15522725","15346198","15617337","15967049","16279732","",
"South Sudan","SSD","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","452477","","","","615154","","",
"Sub-Saharan Africa","SSF","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","14417155","14544456","14344625","14167576","13761598","13496248","13275696","13318809","13586011","14217130","15024276","16031110","16960702","17794022","17978956","18762112","18917541","19589157","19961070","20302158","20196346","21052755","20261782","20481633","20766960","19996689","19486464","19068106","18230741","17857997","17086719","16702782","15233751","15233837","15588303","16128988","15375761","15522725","15346198","15617337","15967049","16279773","",
"Small states","SST","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","331603","342348","337110","334567","320578","320304","318119","304711","314836","322735","327006","314774","296652","299342","300604","297097","308330","306993","322045","333923","368448","383511","401215","405984","394805","398095","400309","407372","394465","400332","362890","352545","349612","355016","356026","369238","362377","363691","362780","359047","334516","319314","318682","339382","351077","357942","365388","",
"Sao Tome and Principe","STP","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","178","186","","","","548","","","","","","","","","","","2067","","","162","109","","19","","1471","1350","1438","1376","","","1490","1356","1253","","465",
"Suriname","SUR","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","2021","1269","","","","","","","","","","","","","","","","","","","","","","","","","","","5512","5014","5534","3871","2958","3251","3680","3255","3173","3413","2597","2212","",
"Slovak Republic","SVK","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Slovenia","SVN","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3885","2850","2301","1225","1640","2555","1629","1359","917","175","454","738","921","843","911","992","1154","991","1456","1642","1518","","",
"Sweden","SWE","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","13677","","","","","5398","4829","3630","1520","1142","","","","","","","","","973","","970","2178","10339","15604","16118","11469","3848","1103","883","873","930","1261","1289","1349","","",
"Eswatini","SWZ","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","19651","20273","20024","19313","19766","19337","19475","19434","20111","20377","","18504","18992","20677","20734","20463","21859","22550","23475","25334","24457","24798","24653","26694","27474","27086","30278","","","","","","","","","","","","","27494","21536","18342","20962","25503","24926","26225","","",
"Sint Maarten (Dutch part)","SXM","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","906","","","","","","","","","","","","","","580","501","481","444","","","","417","703","301","187","191","161","","","","","","","","","","","","",
"Syrian Arab Republic","SYR","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","52165","","7638","","","","","6986","17302","26943","38026","49773","55175","47957","43399","35774","8463","12011","11811","14545","","","","","","105","13071","3135","","","","","","","","1395","2658","2472","2445","","","","333579","","","","",
"Turks and Caicos Islands","TCA","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","202533","","209911","","","","","","","","","","","251963","","","","","","","","","291306","265679","269011","273268","278709","259687","261109","","","","","","","","316916","","126006","","","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","3461311","2472240","2076540","1805447","2064432","2060388","2900939","3864951","4910019","6379025","7613565","8597424","7033270","5367228","4879034","4262341","2126286","2150000","2312442","4159884","4590879","3660183","3514528","3171347","3234528","3295976","3195290","3479274","3409300","3300582","3173359","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","766159","821440","1019269","1142328","1464769","994224","805914","883905","798106","674252","460219","484862","655152","682929","656300","638756","685474","608543","591230","589404","539604","567979","538038","530456","",
"Togo","TGO","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","50147","52625","","","","","","27031","27176","28746","","39070","52095","72713","81830","99962","70323","73243","75202","75753","70454","","","94583","63654","33588","46401","","","","9941","","9615","447","6547","","18669","15941","","","","","","30899","","59701","",
"Thailand","THA","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","765853","794165","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9168","21952","39548","49056","","","","","234572","194868","","",
"Tajikistan","TJK","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3728","3643","2494","3411","2958","5070","5699","11471","3512","2195","1815","1688","3135","5315","13053","15728","14849","3259",
"Turkmenistan","TKM","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","3353363","3356770","3337681","3278117","3229101","3276239","3204450","3020206","2941729","2614888","2593658","2419136","2465022","2532448","2576099","2536716","2550420","2572383","2672269","2908417","2795766","2729107","2466576","2406583","2561521","2569325","2368832","2826045","1829767","1458610","1266874","1098851","1014807","1177366","1210494","1497281","1663272","1778203","1231896","1269075","1194640","1135595","1473973","1659495","1717071","1643424","1648351","",
"Timor-Leste","TLS","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30668","21601","11988","6492","7952","9591","13609","17641","21591","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","2542275","2615563","2423040","2379831","2354582","2271998","2104886","2049635","2008853","2095883","1972618","2042909","2023227","2034624","1953378","2027464","2022356","1982676","2026723","2145797","1813646","1819349","2184491","2271722","2139878","2372020","2226831","2263906","2412887","2538332","2342992","1836924","1448669","1297426","1047411","1052456","1044900","803989","732129","633110","520477","626700","619800","972975","1179798","1179317","1133775","",
"Tonga","TON","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","1022","825","393","","903","241","","","","","","","","903","","304","223","","","","682","","","653","","","","","390","538","","","","","","","","","","","","","","429","","","","",
"South Asia (IDA & IBRD)","TSA","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","14008833","14079439","13478488","12469060","12690869","12516651","12503851","12034960","13120928","13295006","13116880","13006031","13077095","12613308","12659981","12769559","12360196","12871010","12115235","11539263","11635435","11925078","12063517","11824406","11564644","11720515","11838531","12056799","12607148","12449985","11682548","12137907","12063948","11386007","9298449","7814367","6894412","5460769","6377632","7669392","6917888","7367694","5855868","5591769","5309825","4992274","4655171","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","14417155","14544456","14344625","14167576","13761598","13496248","13275696","13318809","13586011","14217130","15024276","16031110","16960702","17794022","17978956","18762112","18917541","19589157","19961070","20302158","20196346","21052755","20261782","20481633","20766960","19996689","19486464","19068106","18230741","17857997","17086719","16702782","15233751","15233837","15588303","16128988","15375761","15522725","15346198","15617337","15967049","16279773","",
"Trinidad and Tobago","TTO","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","7171","7972","8617","8420","7427","4868","3461","5331","9159","11597","8155","6662","7655","7778","7748","9522","7532","7090","8420","11831","10788","11381","12506","","","11051","11013","","2152","1677","1989","4725","2833","2395","4177","","1538","1105","94","590","","","","","","","",
"Tunisia","TUN","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","40281","","","","50387","","","48370","45633","36510","32134","23402","10783","","","","","","","6061","2717","3307","1336","3734","5800","13698","24431","","27325","20937","11726","","","","5034","7420","10954","8199","5256","","","","","","","","",
"Turkey","TUR","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","160262","","","","","","","","","","","","","","","","","","","","146291","168001","","637334","","31425","","","","","","","4876","3872","39030","129919","109014","138844","185910","156746","122456","122900","","",
"Tuvalu","TUV","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","561239","689094","750439","","930709","990729","1047119","1113901","1147920","1195893","1251719","1290346","1360995","1444420","1487505","1526005","1558878","1619743","1649663","1569273","1425337","929439","646487","516751","378824","214575","","215917","","547633","","776210","942345","1068238","","","",
"Uganda","UGA","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","716007","","709531","723022","","","","603403","","","","","","","","","","","","","","","","","","","","","","","358706","488820","404032","","415685","","","","",
"Ukraine","UKR","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30896","102629","98425","92784","99098","99919","100711","95296","76089","61416","55126","54107","70752","","","",
"Upper middle income","UMC","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","6393375","5589203","5261057","4575152","4017558","3733908","4431921","5394100","6751305","8353131","9454337","10420679","8288051","6030258","5549101","4564948","1744970","1578700","1519618","3727246","4505803","3994176","3435640","3578264","3606793","3623985","3980194","4154455","4098215","3861131","3908589","",
"Uruguay","URY","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","21438","","","","","","","13609","10120","9061","11638","12635","13833","13578","","","","","","","","3816","","3144","873","410","","","","632","8257","3418","","",
"United States","USA","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","820709","616573","","","178396","149723","","366355","490552","358341","511381","","","","","","","","","","","","","","","","","","","","","",
"Uzbekistan","UZB","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81899","96462","96845","81814","71276","53492","40876","29777","23957","20817","7947",
"St. Vincent and the Grenadines","VCT","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","640","","304","","","","","","","","","","","","","","","","","","","37","","","","","","228","","178","","79","123","",
"Venezuela, RB","VEN","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","267276","226372","180265","127111","149658","144274","166549","152083","132125","165314","129042","115160","115209","91939","107455","133079","141799","197073","",
"British Virgin Islands","VGB","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Vietnam","VNM","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Vanuatu","VUT","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","1459","","","","","","","","3073","","","","","","","","","","261","","","","","348","","","","","","","","","","","2900","","",
"World","WLD","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","46892674","47684736","47211805","45160749","45211550","44401144","43606799","42914501","44133392","43354093","41171995","40294531","39864079","39879553","40160611","40029632","39478931","39553951","39110224","38703795","39296274","39586316","41573569","42861762","44111937","45878493","47928907","49152338","46816889","44815208","42451286","41102667","38128807","36436183","34076573","33938037","33062413","28798781","28758558","30243425","29875999","29915005","28689864","29200025","29518114","29176110","29052330","",
"Samoa","WSM","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1150","","","","986","1149","1499","1059","","","","","","","","","512","870","752","","528","503","780","",
"Kosovo","XKX","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Yemen, Rep.","YEM","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","492643","","","","320846","278530","264749","","","320015","","217553","","161059","167193","","","247796","",
"South Africa","ZAF","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","735505","","","","","","","","","","","","","","","","","","","","","495153","","","327020","290194","","","292064","259298","309432","322032","324696","307564","306220","354046","","","","","","","","","","380736","","",
"Zambia","ZMB","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","68062","","","","74926","80616","92729","101889","106867","111926","117366","111183","106832","","108712","","135905","","","","","","219468","242601","","","294535","315849","330809","347636","325705","","215351","137319","171476","135241","","188713","229264","181030","166245","197030","","","","",
"Zimbabwe","ZWE","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","200190","171665","159406","139680","182927","203031","","","","","","","","","169633","210170","","","","",
