"Data Source","World Development Indicators",

"Last Updated Date","2018-10-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Jamaica","JAM","Net migration","SM.POP.NETM","","","-144764","","","","","-151557","","","","","-92857","","","","","-101213","","","","","-73916","","","","","-145996","","","","","-101198","","","","","-82801","","","","","-84638","","","","","-87395","","","","","-93096","","","","","-93000",
"Jordan","JOR","Net migration","SM.POP.NETM","","","35715","","","","","254352","","","","","-29706","","","","","-80758","","","","","81657","","","","","170602","","","","","412472","","","","","-150147","","","","","-93897","","","","","649997","","","","","975285","","","","","0",
"Japan","JPN","Net migration","SM.POP.NETM","","","-151351","","","","","819220","","","","","727596","","","","","205006","","","","","50002","","","","","-298339","","","","","46286","","","","","-100333","","","","","164199","","","","","277580","","","","","358133","","","","","250000",
"Kazakhstan","KAZ","Net migration","SM.POP.NETM","","","691681","","","","","173343","","","","","-128101","","","","","-412067","","","","","-429797","","","","","-656091","","","","","-1411744","","","","","-1324984","","","","","44530","","","","","-35196","","","","","159807","","","","","0",
"Kenya","KEN","Net migration","SM.POP.NETM","","","-20000","","","","","-19535","","","","","-17915","","","","","-2930","","","","","3805","","","","","5023","","","","","221569","","","","","-21386","","","","","25144","","","","","-189330","","","","","-50000","","","","","-50000",
"Kyrgyz Republic","KGZ","Net migration","SM.POP.NETM","","","103107","","","","","104185","","","","","-12065","","","","","-45839","","","","","-54162","","","","","-126883","","","","","-276249","","","","","-27268","","","","","-172911","","","","","-76604","","","","","-137902","","","","","-100001",
"Cambodia","KHM","Net migration","SM.POP.NETM","","","0","","","","","-249999","","","","","-125000","","","","","-84999","","","","","-88854","","","","","-78022","","","","","409414","","","","","348495","","","","","-35156","","","","","-295987","","","","","-149999","","","","","-149999",
"Kiribati","KIR","Net migration","SM.POP.NETM","","","-1219","","","","","-1274","","","","","-1500","","","","","-2576","","","","","-3112","","","","","-766","","","","","-4598","","","","","-2977","","","","","-2039","","","","","-578","","","","","-2130","","","","","-2126",
"St. Kitts and Nevis","KNA","Net migration","SM.POP.NETM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","Net migration","SM.POP.NETM","","","39834","","","","","-48644","","","","","-209905","","","","","-165144","","","","","93035","","","","","170623","","","","","71504","","","","","159339","","","","","81291","","","","","-156535","","","","","169634","","","","","200000",
"Kuwait","KWT","Net migration","SM.POP.NETM","","","137000","","","","","146600","","","","","95836","","","","","141100","","","","","115340","","","","","119768","","","","","-655000","","","","","242000","","","","","26500","","","","","479500","","","","","670000","","","","","100000",
"Latin America & Caribbean (excluding high income)","LAC","Net migration","SM.POP.NETM","","","-1360209","","","","","-1796043","","","","","-2277692","","","","","-2781361","","","","","-3437015","","","","","-3753252","","","","","-3318745","","","","","-4736477","","","","","-5337998","","","","","-2319942","","","","","-1848874","","","","","-1731412",
"Lao PDR","LAO","Net migration","SM.POP.NETM","","","76","","","","","30","","","","","46","","","","","-198756","","","","","-35110","","","","","138","","","","","-60567","","","","","-134746","","","","","-148100","","","","","-110258","","","","","-177488","","","","","-73518",
"Lebanon","LBN","Net migration","SM.POP.NETM","","","20000","","","","","-70002","","","","","-10000","","","","","-270000","","","","","-214381","","","","","-228040","","","","","90000","","","","","-29428","","","","","550110","","","","","183370","","","","","1250000","","","","","-150000",
"Liberia","LBR","Net migration","SM.POP.NETM","","","7996","","","","","7996","","","","","10996","","","","","11949","","","","","0","","","","","-400000","","","","","-300000","","","","","450000","","","","","-50000","","","","","175585","","","","","-20000","","","","","-25000",
"Libya","LBY","Net migration","SM.POP.NETM","","","45891","","","","","48002","","","","","58665","","","","","57534","","","","","113380","","","","","5490","","","","","3965","","","","","-57368","","","","","-20569","","","","","-118555","","","","","-433403","","","","","-9997",
"St. Lucia","LCA","Net migration","SM.POP.NETM","","","-9372","","","","","-7697","","","","","-9649","","","","","-8932","","","","","-8141","","","","","-4262","","","","","-4806","","","","","-948","","","","","-227","","","","","2850","","","","","40","","","","","40",
"Latin America & Caribbean","LCN","Net migration","SM.POP.NETM","","","-1455707","","","","","-1954117","","","","","-2275443","","","","","-3233543","","","","","-3514057","","","","","-3797563","","","","","-3328369","","","","","-4886307","","","","","-5627335","","","","","-2497683","","","","","-1833113","","","","","-1671839",
"Least developed countries: UN classification","LDC","Net migration","SM.POP.NETM","","","-887150","","","","","-910978","","","","","-4714401","","","","","-4014041","","","","","-5916591","","","","","-3673528","","","","","1156580","","","","","-3923419","","","","","-4028366","","","","","-9450809","","","","","-5849388","","","","","-5247506",
"Low income","LIC","Net migration","SM.POP.NETM","","","-611424","","","","","-311272","","","","","-1733345","","","","","-3181365","","","","","-5456080","","","","","-3289664","","","","","1196162","","","","","-2594875","","","","","-1397124","","","","","-2792486","","","","","-6481500","","","","","-3675622",
"Liechtenstein","LIE","Net migration","SM.POP.NETM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Net migration","SM.POP.NETM","","","-47500","","","","","-38500","","","","","-145000","","","","","-237500","","","","","-395500","","","","","-137440","","","","","-255780","","","","","-461684","","","","","-449480","","","","","-520065","","","","","-484772","","","","","-449999",
"Lower middle income","LMC","Net migration","SM.POP.NETM","","","-151925","","","","","-2029344","","","","","-2600873","","","","","-1552302","","","","","-823346","","","","","-2898608","","","","","-5876922","","","","","-7974776","","","","","-12139540","","","","","-16983797","","","","","-12173175","","","","","-10438795",
"Low & middle income","LMY","Net migration","SM.POP.NETM","","","-4334865","","","","","-4594171","","","","","-7939927","","","","","-7360613","","","","","-7024473","","","","","-9095727","","","","","-11144923","","","","","-14264386","","","","","-18227834","","","","","-22296592","","","","","-15873728","","","","","-14639694",
"Lesotho","LSO","Net migration","SM.POP.NETM","","","-25000","","","","","-22400","","","","","-24048","","","","","-6538","","","","","-25760","","","","","-62682","","","","","-46345","","","","","-74427","","","","","-40000","","","","","-40000","","","","","-25000","","","","","-19998",
"Late-demographic dividend","LTE","Net migration","SM.POP.NETM","","","-2619681","","","","","-1908084","","","","","-2416541","","","","","-1567437","","","","","-1320775","","","","","-1829528","","","","","-4364603","","","","","-1602163","","","","","-1316001","","","","","1433173","","","","","1549148","","","","","-1098140",
"Lithuania","LTU","Net migration","SM.POP.NETM","","","24715","","","","","26314","","","","","37782","","","","","38815","","","","","43804","","","","","36863","","","","","-100301","","","","","-93925","","","","","-99104","","","","","-150930","","","","","-146217","","","","","-25000",
"Luxembourg","LUX","Net migration","SM.POP.NETM","","","8527","","","","","5918","","","","","15284","","","","","11846","","","","","2552","","","","","12831","","","","","20040","","","","","19940","","","","","14473","","","","","42279","","","","","48704","","","","","25001",
"Latvia","LVA","Net migration","SM.POP.NETM","","","79651","","","","","70780","","","","","54668","","","","","36327","","","","","30762","","","","","41910","","","","","-116474","","","","","-46601","","","","","-72490","","","","","-86594","","","","","-83325","","","","","-50000",
"Macao SAR, China","MAC","Net migration","SM.POP.NETM","","","19062","","","","","33602","","","","","-10972","","","","","-10034","","","","","25146","","","","","33466","","","","","21845","","","","","27867","","","","","46284","","","","","42381","","","","","42350","","","","","25000",
"St. Martin (French part)","MAF","Net migration","SM.POP.NETM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Net migration","SM.POP.NETM","","","-240922","","","","","-477753","","","","","-497677","","","","","-293328","","","","","-320659","","","","","-418575","","","","","-466627","","","","","-559380","","","","","-654821","","","","","-565140","","","","","-307108","","","","","-257096",
"Monaco","MCO","Net migration","SM.POP.NETM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Net migration","SM.POP.NETM","","","100890","","","","","74449","","","","","55824","","","","","-26414","","","","","-9185","","","","","-84531","","","","","-131953","","","","","-165309","","","","","-12079","","","","","-47911","","","","","-9529","","","","","-14318",
"Madagascar","MDG","Net migration","SM.POP.NETM","","","0","","","","","-8000","","","","","-19000","","","","","-30000","","","","","-10000","","","","","-10000","","","","","-9500","","","","","-8500","","","","","-7500","","","","","-7500","","","","","-7500","","","","","-7500",
"Maldives","MDV","Net migration","SM.POP.NETM","","","-581","","","","","-2904","","","","","2415","","","","","0","","","","","0","","","","","-2605","","","","","-3072","","","","","-1100","","","","","13811","","","","","17994","","","","","21916","","","","","9758",
"Middle East & North Africa","MEA","Net migration","SM.POP.NETM","","","-301401","","","","","-723080","","","","","-645140","","","","","257733","","","","","2789225","","","","","1100609","","","","","-1960076","","","","","-257538","","","","","744774","","","","","5148017","","","","","1023970","","","","","-330734",
"Mexico","MEX","Net migration","SM.POP.NETM","","","-411004","","","","","-620001","","","","","-899999","","","","","-1186998","","","","","-1519000","","","","","-1785998","","","","","-1302868","","","","","-2354719","","","","","-2911437","","","","","-246002","","","","","-300000","","","","","-300000",
"Marshall Islands","MHL","Net migration","SM.POP.NETM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle income","MIC","Net migration","SM.POP.NETM","","","-3723441","","","","","-4282899","","","","","-6206582","","","","","-4179248","","","","","-1568393","","","","","-5806063","","","","","-12341085","","","","","-11669511","","","","","-16830710","","","","","-19504106","","","","","-9392228","","","","","-10964072",
"Macedonia, FYR","MKD","Net migration","SM.POP.NETM","","","-40940","","","","","-28981","","","","","-61002","","","","","-14749","","","","","-72752","","","","","-98818","","","","","-100107","","","","","-4999","","","","","-14572","","","","","-7399","","","","","-8853","","","","","-4999",
"Mali","MLI","Net migration","SM.POP.NETM","","","-70243","","","","","-98235","","","","","-95585","","","","","-174998","","","","","-218064","","","","","-480652","","","","","-173489","","","","","-141950","","","","","-67110","","","","","-100823","","","","","-302449","","","","","-200000",
"Malta","MLT","Net migration","SM.POP.NETM","","","-11710","","","","","-12601","","","","","-9682","","","","","-4843","","","","","2856","","","","","1159","","","","","3787","","","","","6378","","","","","5521","","","","","6630","","","","","9447","","","","","4501",
"Myanmar","MMR","Net migration","SM.POP.NETM","","","0","","","","","0","","","","","0","","","","","0","","","","","-54656","","","","","-200000","","","","","-699993","","","","","-537998","","","","","-1247687","","","","","-1466799","","","","","-474278","","","","","-99998",
"Middle East & North Africa (excluding high income)","MNA","Net migration","SM.POP.NETM","","","-801519","","","","","-1178377","","","","","-1733108","","","","","-1303996","","","","","905809","","","","","-158672","","","","","-2123960","","","","","-761016","","","","","-1665598","","","","","-1318048","","","","","-3206474","","","","","-2416237",
"Montenegro","MNE","Net migration","SM.POP.NETM","","","-2001","","","","","-53773","","","","","-2001","","","","","-7401","","","","","-2001","","","","","-29965","","","","","-20249","","","","","-21588","","","","","-7999","","","","","-683","","","","","-3112","","","","","-2400",
"Mongolia","MNG","Net migration","SM.POP.NETM","","","0","","","","","0","","","","","0","","","","","0","","","","","0","","","","","0","","","","","-88432","","","","","-52463","","","","","-15001","","","","","-15001","","","","","-15001","","","","","-15001",
"Northern Mariana Islands","MNP","Net migration","SM.POP.NETM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Net migration","SM.POP.NETM","","","-23500","","","","","-23500","","","","","-23500","","","","","87373","","","","","-373366","","","","","-1300000","","","","","650000","","","","","-50000","","","","","30004","","","","","-40000","","","","","-25000","","","","","-25000",
"Mauritania","MRT","Net migration","SM.POP.NETM","","","-1820","","","","","-2760","","","","","-5950","","","","","-9700","","","","","-16100","","","","","-30300","","","","","-29997","","","","","13000","","","","","7004","","","","","10005","","","","","40000","","","","","25502",
"Mauritius","MUS","Net migration","SM.POP.NETM","","","-30869","","","","","-29156","","","","","-20463","","","","","-20617","","","","","-21632","","","","","-35977","","","","","-5611","","","","","-8858","","","","","-19372","","","","","-12079","","","","","-12079","","","","","0",
"Malawi","MWI","Net migration","SM.POP.NETM","","","-61928","","","","","-61928","","","","","-52404","","","","","-33348","","","","","-28605","","","","","893196","","","","","-938900","","","","","-36820","","","","","-36820","","","","","-36820","","","","","-30000","","","","","-60000",
"Malaysia","MYS","Net migration","SM.POP.NETM","","","-48864","","","","","-134701","","","","","-131509","","","","","-6950","","","","","-71370","","","","","435408","","","","","298812","","","","","494721","","","","","645533","","","","","711297","","","","","781650","","","","","250000",
"North America","NAC","Net migration","SM.POP.NETM","","","2007340","","","","","2157993","","","","","3712023","","","","","4364838","","","","","3778389","","","","","4303753","","","","","5215572","","","","","9373685","","","","","6233240","","","","","6263594","","","","","5645721","","","","","5600000",
"Namibia","NAM","Net migration","SM.POP.NETM","","","0","","","","","-870","","","","","-2825","","","","","-44585","","","","","-29139","","","","","74791","","","","","23492","","","","","35497","","","","","-50000","","","","","-50000","","","","","-1371","","","","","-2236",
"New Caledonia","NCL","Net migration","SM.POP.NETM","","","3347","","","","","1406","","","","","8190","","","","","30","","","","","-3292","","","","","-488","","","","","4435","","","","","6071","","","","","4771","","","","","4234","","","","","5660","","","","","5664",
"Niger","NER","Net migration","SM.POP.NETM","","","-11545","","","","","-11545","","","","","-13763","","","","","-18138","","","","","-92946","","","","","-91917","","","","","-2679","","","","","24056","","","","","-28497","","","","","-28497","","","","","-28497","","","","","-28497",
"Nigeria","NGA","Net migration","SM.POP.NETM","","","1021","","","","","-43347","","","","","-38526","","","","","854649","","","","","-671640","","","","","-91407","","","","","-95769","","","","","-95027","","","","","-170000","","","","","-300000","","","","","-300000","","","","","-300000",
"Nicaragua","NIC","Net migration","SM.POP.NETM","","","-14003","","","","","-18997","","","","","-37999","","","","","-58001","","","","","-110002","","","","","-150001","","","","","-120001","","","","","-145000","","","","","-173998","","","","","-155000","","","","","-135000","","","","","-106342",
"Netherlands","NLD","Net migration","SM.POP.NETM","","","11589","","","","","54636","","","","","186745","","","","","145804","","","","","71525","","","","","139748","","","","","186409","","","","","178553","","","","","146020","","","","","65713","","","","","62687","","","","","80000",
"Norway","NOR","Net migration","SM.POP.NETM","","","-2274","","","","","4178","","","","","15870","","","","","20728","","","","","24805","","","","","38715","","","","","46903","","","","","58773","","","","","67400","","","","","163433","","","","","221814","","","","","140000",
"Nepal","NPL","Net migration","SM.POP.NETM","","","-70000","","","","","-21075","","","","","-5799","","","","","-41002","","","","","-101147","","","","","-216407","","","","","76064","","","","","-464703","","","","","-797844","","","","","-1023896","","","","","-372369","","","","","-350000",
"Nauru","NRU","Net migration","SM.POP.NETM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","Net migration","SM.POP.NETM","","","54391","","","","","-2624","","","","","76678","","","","","-74794","","","","","-2908","","","","","-9418","","","","","118016","","","","","42584","","","","","134629","","","","","62413","","","","","90895","","","","","74403",
"OECD members","OED","Net migration","SM.POP.NETM","","","3319734","","","","","2958796","","","","","5848635","","","","","4561950","","","","","3229234","","","","","5487450","","","","","9806326","","","","","11418396","","","","","12384153","","","","","15211742","","","","","12486403","","","","","13232046",
"Oman","OMN","Net migration","SM.POP.NETM","","","-10000","","","","","-5000","","","","","25470","","","","","76409","","","","","81500","","","","","11169","","","","","104700","","","","","-193372","","","","","15000","","","","","267000","","","","","817500","","","","","605000",
"Other small states","OSS","Net migration","SM.POP.NETM","","","-85326","","","","","-36962","","","","","-34374","","","","","-88296","","","","","63878","","","","","162817","","","","","-308116","","","","","-133012","","","","","320214","","","","","1097149","","","","","743771","","","","","446398",
"Pakistan","PAK","Net migration","SM.POP.NETM","","","-93268","","","","","-209978","","","","","-138106","","","","","700000","","","","","1395238","","","","","139790","","","","","-1003727","","","","","-728632","","","","","-671488","","","","","-1396377","","","","","-1181920","","","","","-1071778",
"Panama","PAN","Net migration","SM.POP.NETM","","","-11928","","","","","-12692","","","","","-12288","","","","","-14077","","","","","-12704","","","","","-9395","","","","","1954","","","","","9797","","","","","16119","","","","","22244","","","","","28105","","","","","31448",
"Peru","PER","Net migration","SM.POP.NETM","","","-30000","","","","","-50003","","","","","-87999","","","","","-98998","","","","","-117998","","","","","-185001","","","","","-293999","","","","","-540001","","","","","-634999","","","","","-489999","","","","","-240000","","","","","-179540",
"Philippines","PHL","Net migration","SM.POP.NETM","","","364","","","","","-271845","","","","","-237734","","","","","-313636","","","","","-176673","","","","","-298756","","","","","-504878","","","","","-765620","","","","","-1097371","","","","","-1500002","","","","","-650000","","","","","-650000",
"Palau","PLW","Net migration","SM.POP.NETM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","Net migration","SM.POP.NETM","","","-5997","","","","","2001","","","","","-5000","","","","","-3998","","","","","-3000","","","","","-1996","","","","","-1996","","","","","-1996","","","","","-1001","","","","","-1001","","","","","-1001","","","","","-1001",
"Poland","POL","Net migration","SM.POP.NETM","","","-62544","","","","","-143114","","","","","-170903","","","","","-106595","","","","","-119193","","","","","-304973","","","","","-159999","","","","","-85199","","","","","-183471","","","","","-178456","","","","","-73997","","","","","-50002",
"Pre-demographic dividend","PRE","Net migration","SM.POP.NETM","","","-170737","","","","","-29787","","","","","-836277","","","","","675480","","","","","-5234145","","","","","-3991527","","","","","2157419","","","","","-3022543","","","","","-552656","","","","","-3653097","","","","","-1589003","","","","","-2004805",
"Puerto Rico","PRI","Net migration","SM.POP.NETM","","","-91587","","","","","-134255","","","","","-41031","","","","","-19579","","","","","-48420","","","","","-55192","","","","","-296","","","","","-30450","","","","","-145704","","","","","-138043","","","","","-103530","","","","","-70002",
"Korea, Dem. People’s Rep.","PRK","Net migration","SM.POP.NETM","","","0","","","","","0","","","","","0","","","","","0","","","","","0","","","","","0","","","","","0","","","","","-13932","","","","","-17190","","","","","-24681","","","","","-27013","","","","","-10156",
"Portugal","PRT","Net migration","SM.POP.NETM","","","-547884","","","","","-701600","","","","","108187","","","","","198629","","","","","-66894","","","","","-147873","","","","","149122","","","","","173604","","","","","178353","","","","","92133","","","","","-140000","","","","","-30001",
"Paraguay","PRY","Net migration","SM.POP.NETM","","","-70580","","","","","-65825","","","","","-58830","","","","","-46331","","","","","-21209","","","","","-17242","","","","","-31049","","","","","-43861","","","","","-46919","","","","","-117299","","","","","-86700","","","","","-82365",
"West Bank and Gaza","PSE","Net migration","SM.POP.NETM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35001","","","","","70001","","","","","-190000","","","","","-90001","","","","","-43751","","","","","-32816",
"Pacific island small states","PSS","Net migration","SM.POP.NETM","","","2297","","","","","-17349","","","","","-39393","","","","","-48858","","","","","-48024","","","","","-104291","","","","","-68700","","","","","-92620","","","","","-105941","","","","","-75792","","","","","-71074","","","","","-56855",
"Post-demographic dividend","PST","Net migration","SM.POP.NETM","","","3830510","","","","","3926856","","","","","6913766","","","","","6254636","","","","","5307152","","","","","7704786","","","","","10269008","","","","","13303931","","","","","15405871","","","","","15844854","","","","","11408223","","","","","12156364",
"French Polynesia","PYF","Net migration","SM.POP.NETM","","","3190","","","","","3344","","","","","4388","","","","","3844","","","","","3650","","","","","241","","","","","-4324","","","","","3483","","","","","77","","","","","-3463","","","","","-4998","","","","","-500",
"Qatar","QAT","Net migration","SM.POP.NETM","","","16393","","","","","21061","","","","","34368","","","","","28387","","","","","102097","","","","","57517","","","","","-10132","","","","","29506","","","","","213916","","","","","841300","","","","","602000","","","","","200000",
"Romania","ROU","Net migration","SM.POP.NETM","","","-2001","","","","","-2001","","","","","-2001","","","","","-99999","","","","","-200000","","","","","-200000","","","","","-520001","","","","","-610000","","","","","-468204","","","","","-774651","","","","","-299997","","","","","-150000",
"Russian Federation","RUS","Net migration","SM.POP.NETM","","","-1394343","","","","","-553217","","","","","-290289","","","","","639801","","","","","1107000","","","","","906615","","","","","2519717","","","","","2308220","","","","","1735324","","","","","2157349","","","","","1017884","","","","","799998",
"Rwanda","RWA","Net migration","SM.POP.NETM","","","-140001","","","","","20000","","","","","-20000","","","","","-20000","","","","","-50002","","","","","29999","","","","","-1347866","","","","","1210134","","","","","-72601","","","","","-79101","","","","","-79101","","","","","-44999",
"South Asia","SAS","Net migration","SM.POP.NETM","","","-454109","","","","","-789458","","","","","-1131024","","","","","-580510","","","","","-2623284","","","","","-1873468","","","","","-296025","","","","","-3508471","","","","","-4439248","","","","","-10167795","","","","","-6663834","","","","","-6962017",
"Saudi Arabia","SAU","Net migration","SM.POP.NETM","","","125989","","","","","187007","","","","","491874","","","","","821335","","","","","1391626","","","","","730000","","","","","-110000","","","","","-350000","","","","","730000","","","","","995000","","","","","1590000","","","","","590000",
"Sudan","SDN","Net migration","SM.POP.NETM","","","0","","","","","0","","","","","20002","","","","","180000","","","","","219998","","","","","150000","","","","","653484","","","","","-633001","","","","","-546005","","","","","-1078146","","","","","-589384","","","","","-250001",
"Senegal","SEN","Net migration","SM.POP.NETM","","","50002","","","","","86522","","","","","65586","","","","","-134783","","","","","-85108","","","","","-60291","","","","","-70008","","","","","-209864","","","","","-151131","","","","","-166051","","","","","-99996","","","","","-99996",
"Singapore","SGP","Net migration","SM.POP.NETM","","","428","","","","","-363","","","","","5889","","","","","14266","","","","","137811","","","","","119801","","","","","248927","","","","","255243","","","","","435595","","","","","449245","","","","","337932","","","","","298448",
"Solomon Islands","SLB","Net migration","SM.POP.NETM","","","2348","","","","","2188","","","","","2118","","","","","182","","","","","0","","","","","-1832","","","","","-971","","","","","-677","","","","","-4898","","","","","-11896","","","","","-11868","","","","","-12000",
"Sierra Leone","SLE","Net migration","SM.POP.NETM","","","0","","","","","0","","","","","0","","","","","0","","","","","0","","","","","62745","","","","","-450000","","","","","-150000","","","","","500000","","","","","60000","","","","","-21000","","","","","-21000",
"El Salvador","SLV","Net migration","SM.POP.NETM","","","-24031","","","","","-44306","","","","","-90977","","","","","-164230","","","","","-231749","","","","","-256685","","","","","-265152","","","","","-326853","","","","","-312786","","","","","-285671","","","","","-240415","","","","","-202694",
"San Marino","SMR","Net migration","SM.POP.NETM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Net migration","SM.POP.NETM","","","-1328","","","","","1910","","","","","0","","","","","1870372","","","","","-400890","","","","","-399700","","","","","-806214","","","","","-101684","","","","","-183096","","","","","-186250","","","","","-226869","","","","","-199788",
"Serbia","SRB","Net migration","SM.POP.NETM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","178348","","","","","-495902","","","","","-276331","","","","","-116385","","","","","-99999","","","","","-50000",
"Sub-Saharan Africa (excluding high income)","SSA","Net migration","SM.POP.NETM","","","-299690","","","","","-279648","","","","","-959777","","","","","-843818","","","","","-1151878","","","","","-1166607","","","","","582965","","","","","-1473138","","","","","-1082586","","","","","-1980849","","","","","-2043930","","","","","-1723595",
"South Sudan","SSD","Net migration","SM.POP.NETM","","","0","","","","","0","","","","","25000","","","","","60000","","","","","150000","","","","","-405000","","","","","-1076000","","","","","400000","","","","","432000","","","","","785000","","","","","425000","","","","","150000",
"Sub-Saharan Africa","SSF","Net migration","SM.POP.NETM","","","-300541","","","","","-280646","","","","","-959547","","","","","-844018","","","","","-1154977","","","","","-1171902","","","","","583590","","","","","-1473273","","","","","-1080073","","","","","-1983360","","","","","-2046131","","","","","-1724595",
"Small states","SST","Net migration","SM.POP.NETM","","","-344781","","","","","-353264","","","","","-355115","","","","","-408812","","","","","-256806","","","","","-284609","","","","","-600512","","","","","-433377","","","","","54465","","","","","879195","","","","","552480","","","","","269888",
"Sao Tome and Principe","STP","Net migration","SM.POP.NETM","","","-9152","","","","","-744","","","","","-2509","","","","","-1221","","","","","-5999","","","","","-5999","","","","","-5599","","","","","-8293","","","","","-5599","","","","","-5599","","","","","-5599","","","","","-4999",
"Suriname","SUR","Net migration","SM.POP.NETM","","","-11050","","","","","-13862","","","","","-56820","","","","","-40352","","","","","-31771","","","","","-4845","","","","","-5195","","","","","-10189","","","","","-9124","","","","","-6485","","","","","-5000","","","","","-4999",
"Slovak Republic","SVK","Net migration","SM.POP.NETM","","","-26427","","","","","-57838","","","","","-15254","","","","","-9696","","","","","-34777","","","","","-35312","","","","","-15108","","","","","-2964","","","","","1199","","","","","-8855","","","","","11346","","","","","4999",
"Slovenia","SVN","Net migration","SM.POP.NETM","","","-22059","","","","","-14950","","","","","17942","","","","","34686","","","","","68363","","","","","32609","","","","","-17461","","","","","1487","","","","","14998","","","","","39348","","","","","16571","","","","","6002",
"Sweden","SWE","Net migration","SM.POP.NETM","","","80351","","","","","130980","","","","","18798","","","","","88567","","","","","29799","","","","","134569","","","","","156460","","","","","58470","","","","","141723","","","","","262453","","","","","253958","","","","","200000",
"Eswatini","SWZ","Net migration","SM.POP.NETM","","","-9908","","","","","-9472","","","","","-7872","","","","","-9472","","","","","-14496","","","","","17149","","","","","-38243","","","","","-12000","","","","","-46077","","","","","-6000","","","","","-6000","","","","","-9999",
"Sint Maarten (Dutch part)","SXM","Net migration","SM.POP.NETM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Net migration","SM.POP.NETM","","","-851","","","","","-998","","","","","230","","","","","-200","","","","","-3099","","","","","-5295","","","","","625","","","","","-135","","","","","2513","","","","","-2511","","","","","-2201","","","","","-1000",
"Syrian Arab Republic","SYR","Net migration","SM.POP.NETM","","","-16000","","","","","-16000","","","","","-81501","","","","","-161672","","","","","-87001","","","","","-146501","","","","","-70000","","","","","-130000","","","","","-379910","","","","","370000","","","","","-4157896","","","","","-1240000",
"Turks and Caicos Islands","TCA","Net migration","SM.POP.NETM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Net migration","SM.POP.NETM","","","-5000","","","","","-40950","","","","","-49050","","","","","-175500","","","","","-131245","","","","","1418","","","","","-10374","","","","","69444","","","","","218966","","","","","75000","","","","","100000","","","","","10000",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Net migration","SM.POP.NETM","","","-1290120","","","","","-871549","","","","","-1305615","","","","","-1526815","","","","","-700822","","","","","-657805","","","","","-2868246","","","","","-1146831","","","","","-5180685","","","","","-6801570","","","","","-3373331","","","","","-3398749",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Net migration","SM.POP.NETM","","","-189908","","","","","176565","","","","","-722017","","","","","-412027","","","","","-82107","","","","","-1764751","","","","","-3424490","","","","","-2897849","","","","","-690580","","","","","127338","","","","","1182959","","","","","1512470",
"Togo","TGO","Net migration","SM.POP.NETM","","","-77885","","","","","138923","","","","","-49999","","","","","-100000","","","","","50001","","","","","-20000","","","","","-95000","","","","","80000","","","","","-9999","","","","","-9999","","","","","-9994","","","","","-9999",
"Thailand","THA","Net migration","SM.POP.NETM","","","0","","","","","0","","","","","402578","","","","","287226","","","","","341913","","","","","513675","","","","","-607538","","","","","695804","","","","","373746","","","","","59008","","","","","167314","","","","","97222",
"Tajikistan","TJK","Net migration","SM.POP.NETM","","","20827","","","","","25884","","","","","-12207","","","","","-17023","","","","","-38201","","","","","-68033","","","","","-289263","","","","","-294793","","","","","-82491","","","","","-73245","","","","","-99999","","","","","-99999",
