"Data Source","World Development Indicators",

"Last Updated Date","2018-10-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Channel Islands","CHI","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100000","500000","500000","1700000","6000000","1900000","10100000","10000000","5100000","6000000","9999999.99999999","24902786.8449786","41100000","34916846","31087556.57","32233982.59","33282776.11","30838614.89","41572549.83","25423242.8","36137062.39","55297350.49","36188831.95","38257351.95","40769468.9","41950301.36","43437446.35","52489332.23",
"China","CHN","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55000000","63000000","75000000","80348000","110000000","132822320.4866","106978898.2646","236359258.2114","157401785.777","204503785.234955","342634074.968637","570536223.222954","429452520","830483814","743301698","1044102041","886670295","676381923.65","1084600061.07","1161195654.71","4778728558.27",
"Cote d'Ivoire","CIV","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22949.3726873724","","297004.106915735","135539.725004896","","","33749.4303207978","720690.577710928","972341.142221332","67630.4561804208","1552895.97332212","",
"Cameroon","CMR","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","750781.31019816","","201444.884370403","720984.376799017","550934.261925661","35447.5544119937","13109586.2817066","176577.004236525","432273.001071361","180307.089694789","273676.737153646","171329.873960652","1017.03228274894","1732502.03647417","2453873.90386943","56067.9958878003","44620.554320497","161390.139961146","121146.773241875","346940.383953217","229493.726873724","250382.468303218","410892.899793198","222369.861336157","316994.31461924","404775.834280149","191958.4545234","204436.8722056","206304.440043633","591556.609928878","612189.719359327","",
"Congo, Dem. Rep.","COD","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35200000","49600000","53800000","125000000","108500000","","","","","","","","",
"Congo, Rep.","COG","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Colombia","COL","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","7999999.99996948","7999999.99996948","2999999.99996948","3008939.99996948","2171420","2384260","2405279.99996948","9000000","9000000","12000000","9000000","14000000","11000000","17000000","26000000","30000000","33000000","29000000","11000000","11000000","13000000","17000000","21000000","29000000","24300000","30200000","135500","229500","671560","1375780","3757310","6120540","5414030","2639990","4068200","5981750","7563880","9937480","11342340","16780790","29713930","39049421.6275556","56490714.5344445","59001175.6225601","89760924.2895011","66438728.6165","56368810.695","52390447.09","46378490.74","63023326.56",
"Comoros","COM","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","922228.902563583","","","","","","","","","","","","","","",
"Cabo Verde","CPV","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1248.82922260381","","","32489.2052748279","157459.284425228","82186.7419083678","94027.6180687704","30317.4878556558","10291.6201189469","424462.490609237","2969.51299986801","43161.3274506043","2396.1661341853","129745.318981364","560779.898968927","74107.5824402165","","","","672.650043566547","","","","","697.377087288365","","","","26036.5250498597","41901.8778712697",
"Costa Rica","CRI","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","1000000","1000000","1400000","1400000","200000","","","","200000","200000","","","","1200000","2600000","2100000","2500000","2500000","2600000","2190000","170000","220000","1181000","","","","","","","","","","","","","670.573626680772","196.422122728749","","435590.958032504","","",
"Caribbean small states","CSS","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","700000","350000","400000","450000","650000","700000","2350000","8400000","3300000","18850000","5950000","7650000","2850000","3400000","9700000","5450000","3950000","18600000","24000000","24053703.7037037","22700000","21475925.9259259","29300000","41030000","45056296.2962963","45729392.605","49776701.19","56406028.0348148","55948101.8148148","63127581.6763657","56424232.0959248","56314145.377647","64198110.5570799","63194846.138863","44494478.8786912","11306227.6221026","10499454.7720252","10080709.28631","2002420.24285253",
"Cuba","CUB","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Curacao","CUW","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4005586.59217877","5569832.40223464","5195530.72625698","7603351.95530726","9519553.0726257","4810055.86592179","5094972.06703911",
"Cayman Islands","CYM","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cyprus","CYP","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3315502.0720046","6433471.20619543","9729569.84923059","11586913.0323322","12892584.9678906","16066602.7090916","26240952.660283","42720700.0268985","15008149.7721967","17660983.5423303","15104740.485774","15961156.4600766","21079970.559835","","","","","","","","2214004.42398554","2038123.61160945","",
"Czech Republic","CZE","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1468948.03691454","3680539.84654756","13181729.8901637","42784149.883075","33780370.65609","57357340.6704584","42908927.9472013","44285427.6717208","36485866.3688542","45280976.361301","50304239.5723995","37581677.6551513","39802928.3702475","31717540.8022034","35915035.2624841","144904843.582737","177970514.71691","249267461.616847","284733070.499894","352174748.489915","388825157.622931","493180815.331754","465248147.477344","445442311.13334","421706865.183673",
"Germany","DEU","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","156379882.202346","211276916.800285","225350237.749492","275539638.387755","324885739.281455","304438860.548789","355860382.36182","462286663.765467","525965634.558066","606121398.698068","546035547.736916","561911840.745762","592844962.522169","583238416.92703","618173314.744476","920418045.62258","1161327535.66745","1265022010.25465","1340511286.38089","1986983701.33164","1837332782.71869","2026190080.77056","1933038781.82864","2111169744.46899","2705537684.82936","2878809842.53822","2736930540.06872","3094862596.1166","2690703014.61583","2535839998.4967","2740957544.5985","3319655203.14243","3575952003.85935","4463018528.45901","5750241906.77248","5160686496.11603","6310230134.78713","7335767595.59733","7207932289.79738","8279182728.06978","10715812434.8246","10298652774.198","13562073517.9658","15428703618.3022","15459297007.9822","18151575490.0115","20150866716.0445",
"Djibouti","DJI","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Dominica","DMA","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","203703.703703704","100000","25925.9259259259","","","","","","","","","","10948.1481481481","","","","","","","",
"Denmark","DNK","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1262022630.11981","1583757819.08662","1731557199.71218","2369450702.44633","2607872589.30152","2030589542.92525","2467921752.07129","2264341595.26795","2314926349.68148","2497261263.25473","2088570347.38057","2237423925.08822","3900111506.60668",
"Dominican Republic","DOM","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Algeria","DZA","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2000000.00000009","1460420.13764525","2928308.67952458","1916053.51417635","2811908.23360763","1713651.6757524","2844580.77121723","760560.874550111","413353.620729234","2207373.48348666","475375.266653102","",
