"Data Source","World Development Indicators",

"Last Updated Date","2018-10-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Czech Republic","CZE","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Germany","DEU","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","291859.2188","","","","","","","","","","291859.2188","","","","","","","","","","291859.2188","","","","","","","",
"Djibouti","DJI","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21411.55273","","","","","","","","","","21411.55273","","","","","","","","","","21411.55273","","","","","","","",
"Dominica","DMA","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","503.7093811","","","","","","","","","","503.7093811","","","","","","","","","","503.7093811","","","","","","","",
"Denmark","DNK","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33044.11719","","","","","","","","","","33044.11719","","","","","","","","","","33044.11719","","","","","","","",
"Dominican Republic","DOM","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42784.17969","","","","","","","","","","42784.17969","","","","","","","","","","42784.17969","","","","","","","",
"Algeria","DZA","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2285675.75","","","","","","","","","","2285675.75","","","","","","","","","","2285675.75","","","","","","","",
"East Asia & Pacific (excluding high income)","EAP","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13813472.3490959","","","","","","","","","","13813472.3490959","","","","","","","","","","13813472.3490959","","","","","","","",
"Early-demographic dividend","EAR","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27317793.2668622","","","","","","","","","","27317793.2668622","","","","","","","","","","27317793.2668622","","","","","","","",
"East Asia & Pacific","EAS","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22098309.7585607","","","","","","","","","","22098309.7585607","","","","","","","","","","22098309.7585607","","","","","","","",
"Europe & Central Asia (excluding high income)","ECA","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18298350.99074","","","","","","","","","","18298350.99074","","","","","","","","","","18298350.99074","","","","","","","",
"Europe & Central Asia","ECS","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22064738.7443417","","","","","","","","","","22064738.7443417","","","","","","","","","","22064738.7443417","","","","","","","",
"Ecuador","ECU","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","244458.2344","","","","","","","","","","244458.2344","","","","","","","","","","244458.2344","","","","","","","",
"Egypt, Arab Rep.","EGY","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","951268.875","","","","","","","","","","951268.875","","","","","","","","","","951268.875","","","","","","","",
