"Data Source","World Development Indicators",

"Last Updated Date","2018-10-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"East Asia & Pacific (excluding high income)","EAP","Land under cereal production (hectares)","AG.LND.CREL.HA","","125382347","126900910","126972009","131203379","129236729","133203763","130422101","130051114","130894738","133180763","136441103","134761863","137950271","137967688","139810241","139947803","139698934","141632804","139300213","140125351","138382085","134634161","138655164","138559928","135919493","137533108","135785195","138018904","140523400","141692739","141643826","141727494","137915281","136807781","140469988","143920463","143559401","143653116","145710811","138829050","135978513","134238260","130897879","133998632","137723154","141181719","143381774","145490315","148930540","151399674","152325448","154244880","155464863","154962587","155108230","154795950","",
"Early-demographic dividend","EAR","Land under cereal production (hectares)","AG.LND.CREL.HA","","196708416","199878742","202599935","207580364","204986985","206626631","212989801","218903193","219884716","221128780","219570723","215189665","221457981","217905243","222045002","223098938","222025677","224347196","221057489","225224191","232495950","225027887","232809023","231213563","232417743","231374663","225894937","231068849","233145171","231130323","227291099","229066232","228909311","231847496","234529938","239030654","238201550","237770140","237353739","238356985","237581081","230378124","238301653","238990436","242891847","240165070","243998197","244212126","240912801","245824964","246205391","246049290","247072654","249181806","246494010","246996563","",
"East Asia & Pacific","EAS","Land under cereal production (hectares)","AG.LND.CREL.HA","","141735231","143904251","143940531","148667477","146717665","152165484","149673067","151493422","150886927","150410107","154299410","152334069","156649367","155705376","158461184","158999550","160131516","162336193","160294928","160961894","160491406","155960621","162698769","161526755","158220278","158353673","154546784","156231821","158599266","159771121","157808292","159411457","155809630","153261805","159230451","164644820","163504647","164215098","166221906","160106764","157411130","155453210","151623540","157517319","161495419","163807165","164910525","169018662","172986198","174865225","174640453","176932256","177108646","176172483","176604863","174870938","",
"Europe & Central Asia (excluding high income)","ECA","Land under cereal production (hectares)","AG.LND.CREL.HA","","22763550","22412898","22449415","22413788","22360403","22450968","22163462","22278683","22344333","21560559","21994454","21815540","20918141","21499815","22420771","22518056","22480986","22167978","22568417","22068249","22311704","21936418","21859323","22029758","22195146","22396328","22001753","22090969","22028990","21720432","22409378","123393271","124269296","116371668","108984466","104403395","107612881","89887522","89225372","94911615","100883000","101062918","91175614","99426578","99286370","98506059","97271558","104012619","103636043","91037390","100928425","95639995","101522868","101030179","101675705","103489104","",
"Europe & Central Asia","ECS","Land under cereal production (hectares)","AG.LND.CREL.HA","","77812505","78156166","77562650","77739690","77561769","76898509","76921416","77885696","78007816","76692662","77355775","77349270","75808738","76689420","76488561","76681436","75815240","76821219","76745593","76516404","76009083","76165700","75599831","76177829","75808761","75772263","74684649","74647257","74627631","73027370","73618187","176149660","176848505","168519357","161520769","158472211","163431822","144903576","142089668","149771795","155055973","155434390","144121074","153575260","152436746","150506874","149200417","158861048","156526696","141291815","151462376","146936941","152665647","152375690","152576991","154246778","",
"Ecuador","ECU","Land under cereal production (hectares)","AG.LND.CREL.HA","","504534","567973","598034","650732","640901","591684","706492","587030","614933","595413","612063","626234","494759","495507","542225","564825","461054","330304","396097","414747","444800","418234","358299","442254","431368","817236","853392","845168","819720","802193","663880","918400","970500","991680","958070","1016054","1043439","759668","869797","817509","865736","845030","785161","892221","810795","805174","867353","767152","822099","880088","955298","899562","940940","875638","919129","778742","",
"Egypt, Arab Rep.","EGY","Land under cereal production (hectares)","AG.LND.CREL.HA","","1723824","1975708","1944683","1907398","1625595","1817474","1894358","2054000","1920028","1911633","1927747","1894562","1880046","2000390","2043762","2077889","1899889","2043952","2034056","1978165","2009210","2027218","2013325","1944845","1886100","1864080","1930870","1941599","2085271","2283426","2470059","2477121","2495725","2561268","2726636","2545317","2735816","2642833","2707099","2761724","2614460","2712234","2751930","2755787","2975160","3002359","2911543","3186032","3179076","2992580","3037985","3268112","3311233","3291950","3286790","3403715","",
"Euro area","EMU","Land under cereal production (hectares)","AG.LND.CREL.HA","","36293491","37094202","36488196","36494598","36406957","35719147","35911171","36524545","36434039","36353436","36237802","36257112","35883682","36339898","35690992","35787517","34730335","36108335","35655880","35939098","35267753","35452627","35091611","35321771","34910064","34633772","34141828","33939434","34147577","32918782","32821344","34321040","32919229","32261505","32694534","33685529","34804637","34185007","33220017","34465102","33826977","34578428","33686421","34354017","33785325","32883073","32892269","34897769","33254739","32121988","32026976","32718420","32972108","33061047","32811756","32611648","",
"Eritrea","ERI","Land under cereal production (hectares)","AG.LND.CREL.HA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","338500","330365","298432","322179","374255","477043","427060","330175","343832","344627","405859","395213","442581","472402","492281","419412","453744","454537","448658","442905","432950","431276","432429","523505","",
"Spain","ESP","Land under cereal production (hectares)","AG.LND.CREL.HA","","6929785","7252920","7228312","7048402","7093770","6954614","7207501","7382517","7350702","7432455","7436300","7495900","7298300","7518800","7195800","7230878","7245747","7513302","7278067","7526907","7367284","7452404","7432467","7587089","7592592","7708338","7879247","7897362","7905859","7551418","7821887","7412497","6436217","6491581","6700761","6776072","6996825","6648382","6657510","6820389","6443884","6746251","6596264","6624481","6595493","6303597","6237884","6714826","6076837","6039751","5985488","6173208","6267941","6347208","6229160","6265086","",
"Estonia","EST","Land under cereal production (hectares)","AG.LND.CREL.HA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","426051","375100","319568","304298","288799","326586","354100","321000","329423","274162","259214","263166","260979","282094","280235","292271","309300","316413","275294","296941","290500","311100","332900","350400","351354","",
"Ethiopia","ETH","Land under cereal production (hectares)","AG.LND.CREL.HA","","5882000","6093000","6113700","6156100","6228600","6290300","6348600","6424300","6499800","6580200","6670300","6429500","5282000","5351000","4464500","4426300","4230000","4454800","4631000","5079000","4711820","4629430","5029230","4715860","4814680","4991450","4950900","5054810","4891260","4957410","4444010","4356060","4040330","5392970","6532410","7737370","7504650","6319880","7463030","7184230","8001604","6648807","8486199","8722142","9365022","8105902","8502791","9167944","9233024","9690734","9589012","9601039","9838052","10152014","9974316","10219444","",
"European Union","EUU","Land under cereal production (hectares)","AG.LND.CREL.HA","","64194718","64447811","63843195","64053927","63867523","63196039","63180719","64031976","63963903","62779299","63311826","63523505","62324802","62699353","62078883","62312283","61410707","62634959","62203165","62496878","61531003","61893087","61431240","61970117","61229234","61147787","60118433","60034022","60238397","58500334","58933394","60204928","60691464","60454019","60575091","61166895","63600811","62345044","59472606","61567770","61994111","61734074","59180609","61598100","60190006","58150924","57747893","61283073","59529866","56598280","57085106","58191993","58130361","58308535","57771279","57629382","",
"Fragile and conflict affected situations","FCS","Land under cereal production (hectares)","AG.LND.CREL.HA","","23855974","25321001","25111811","25122849","24946237","23888474","25784505","23993504","24904832","25448362","24358692","26227089","26045121","27100147","28677003","29720311","28274008","29136831","27091588","28572178","29380136","29173828","30182167","28042500","32892345","32329269","29410548","34812047","32812748","32050209","34133875","36427586","36856287","42088398","38556671","38150711","39300289","39082748","37388709","35859451","38310023","38858654","42076316","36966861","48812977","45434028","45384905","43768713","44065776","46216821","46992077","42666877","48491777","49888515","41484597","48051625","",
"Finland","FIN","Land under cereal production (hectares)","AG.LND.CREL.HA","","1029808","1059191","1056400","1124700","1131000","1131900","1180800","1191900","1156900","1196900","1212100","1228000","1247500","1306300","1310900","1360200","1192300","1232700","1235500","1170900","1164900","1169500","1219000","1192000","1254000","1196700","1136700","1214400","1193800","1212600","1024300","914500","926200","947700","977700","1079400","1117700","1157000","1134000","1172700","1160200","1195100","1192900","1127100","1185800","1150600","1131500","1193900","1133100","954200","1042500","1036300","1102000","1119000","1019800","998500","",
"Fiji","FJI","Land under cereal production (hectares)","AG.LND.CREL.HA","","13060","12857","12263","10319","8287","8571","9819","10898","10813","11548","9376","9295","8454","9207","10395","9456","9572","9224","9871","9813","8919","10074","9731","11321","12165","12031","12655","14129","13761","13057","12765","10902","10039","8512","7458","9247","8376","8515","6673","5827","6361","5694","7099","6133","6810","6000","5733","5397","4307","3051","2886","2005","2570","2233","2286","1839","",
"France","FRA","Land under cereal production (hectares)","AG.LND.CREL.HA","","9140300","9408120","9159745","9226542","9377274","9194306","9303635","9307842","9375548","9318100","9544110","9710900","9768200","9827100","9666100","9512100","9704305","9816421","9802300","9893542","9714700","9719100","9373400","9728400","9696400","9501600","9277452","9221092","9444447","9060354","9219799","9324538","8510030","8129016","8252948","8789940","9147848","9163034","8851319","9089764","8961009","9352047","8995422","9395474","9218409","9090572","9137030","9709048","9493933","9314260","9242951","9420575","9532772","9605505","9626902","9610740","",
"Faroe Islands","FRO","Land under cereal production (hectares)","AG.LND.CREL.HA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Land under cereal production (hectares)","AG.LND.CREL.HA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37","38","38","39","124","125","127","129","130","132","134","136","138","138","138","138","140","143","146","150","153","152","161","158","155","154","",
"Gabon","GAB","Land under cereal production (hectares)","AG.LND.CREL.HA","","5850","5980","5740","5894","5876","5850","5850","5850","5630","5865","5900","4500","5150","5600","5550","5650","6000","6580","6800","7100","7200","7600","8400","8839","9290","14290","15100","15740","14180","14900","14503","16367","17199","18396","18908","18424","15936","17125","17362","16500","16978","17283","20734","20091","22494","20996","20455","22520","25036","25552","26568","27120","27620","27872","27919","28466","",
"United Kingdom","GBR","Land under cereal production (hectares)","AG.LND.CREL.HA","","3060601","3201027","3261715","3427053","3657704","3791421","3826331","3813396","3699550","3717376","3814169","3804376","3756082","3752402","3655432","3685000","3706043","3816928","3872808","3938550","3979000","4030000","3962000","4038000","4021000","4029000","3940700","3901000","3874255","3657300","3499695","3486261","3030448","3041955","3180705","3357622","3513146","3417892","3141102","3348084","3013619","3245214","3056295","3130046","2917266","2863222","2883382","3272480","3075443","3012536","3075987","3139924","3028452","3179197","3099217","3127630","",
"Georgia","GEO","Land under cereal production (hectares)","AG.LND.CREL.HA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","248500","227797","233502","233152","252754","404684","369521","365395","305159","349670","355719","347198","330792","338185","202130","198022","223371","196900","173200","183847","172567","222950","186050","185533","171550","",
"Ghana","GHA","Land under cereal production (hectares)","AG.LND.CREL.HA","","534518","520000","497756","514672","480680","594200","639305","608229","649182","999200","956300","834400","884700","930000","804900","843400","768000","645000","924000","939000","843000","822000","835000","1276000","1034000","880100","1126600","1045800","1168600","853000","1176400","1203500","1227200","1200700","1327000","1274130","1262930","1340141","1299931","1306632","1371450","1597603","1461534","1332720","1360035","1438037","1270218","1437191","1570744","1602099","1642866","1634973","1625970","1632045","1504197","1518808","",
"Gibraltar","GIB","Land under cereal production (hectares)","AG.LND.CREL.HA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea","GIN","Land under cereal production (hectares)","AG.LND.CREL.HA","","343985","349445","350145","363095","357310","351795","358570","354640","369020","376730","384775","392170","400615","410350","420500","431140","447060","462940","484300","506155","518535","531460","548955","588760","604755","623110","628645","653258","688490","729607","773242","819754","865540","892694","928700","973486","1020807","1070825","1123737","1206934","1160412","1241115","1335963","1432422","1531176","1627913","1718070","1870945","1773306","2416322","2452109","2814832","2887420","2679265","2851440","2903385","",
"Gambia, The","GMB","Land under cereal production (hectares)","AG.LND.CREL.HA","","83994","89125","78530","80559","80761","81000","72500","85637","83709","86327","87327","82800","78500","55800","53900","46600","47900","57700","40100","52900","67700","75800","54500","60300","91960","79970","82700","83710","86962","89978","100291","78303","82248","82735","96035","94651","107925","103813","117050","135900","156088","145021","170774","191203","197607","209731","188102","240527","295691","321897","210923","246366","237181","234085","244773","274954","",
"Guinea-Bissau","GNB","Land under cereal production (hectares)","AG.LND.CREL.HA","","97000","101000","101000","120000","100000","95000","83500","76000","69000","69000","68000","69500","76000","93000","122000","140000","134000","117000","127000","133000","166000","233000","208300","179000","127000","118000","100000","84809","97276","109273","110824","117166","126253","136322","143009","127759","126040","122050","140134","162150","160893","141900","130250","133670","138539","135650","136586","145617","139863","155369","142255","170671","198548","126876","153560","157503","",
"Equatorial Guinea","GNQ","Land under cereal production (hectares)","AG.LND.CREL.HA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Greece","GRC","Land under cereal production (hectares)","AG.LND.CREL.HA","","1772952","1758547","1644087","1766280","1779520","1716990","1690617","1708430","1635540","1601300","1633500","1565942","1519700","1566300","1549300","1538400","1506100","1543800","1576490","1606400","1618400","1618255","1571900","1533050","1489490","1467152","1475856","1456030","1448664","1470345","1499200","1396100","1367678","1355474","1306674","1318183","1307952","1286934","1247817","1273205","1283436","1287619","1274400","1261406","1252594","1195590","1173327","1232575","1229150","1161765","1120785","1134261","1109712","994460","1021204","1057271","",
"Grenada","GRD","Land under cereal production (hectares)","AG.LND.CREL.HA","","630","630","630","630","630","620","620","620","600","600","570","520","450","554","500","540","630","730","606","500","450","470","414","414","410","250","250","250","255","260","265","330","390","350","360","330","300","293","284","304","307","317","318","315","320","300","320","329","333","338","344","350","400","402","347","346","",
"Greenland","GRL","Land under cereal production (hectares)","AG.LND.CREL.HA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guatemala","GTM","Land under cereal production (hectares)","AG.LND.CREL.HA","","694998","715445","778597","795959","759650","747690","789864","780814","782095","757427","754153","758295","570273","655675","651477","727213","737365","698389","630960","746640","769250","746540","663268","712590","772780","785970","856670","734830","696056","718498","763420","822740","797463","684100","608525","638148","639304","692557","651402","653407","635125","644491","642961","637771","625533","619592","723868","891456","858887","859650","877053","885789","900955","908503","916401","922970","",
"Guam","GUM","Land under cereal production (hectares)","AG.LND.CREL.HA","","50","50","50","50","30","2","4","5","10","10","10","10","10","10","10","10","10","10","10","10","10","10","3","6","5","7","8","9","10","10","10","10","10","11","11","12","12","13","13","14","14","15","15","15","15","16","15","17","18","18","19","20","20","20","21","19","",
"Guyana","GUY","Land under cereal production (hectares)","AG.LND.CREL.HA","","107461","100060","81519","149581","120530","138360","117929","115822","114202","112100","102990","81867","94625","116977","137035","99685","139000","116700","91316","95974","88770","97691","76616","98266","78879","85292","77242","76389","72330","53262","77472","84117","104256","104178","135782","138082","145325","131391","149145","119122","126115","109108","132400","120100","109900","105100","110500","122800","128510","134578","143537","146287","167690","188282","193896","153142","",
"High income","HIC","Land under cereal production (hectares)","AG.LND.CREL.HA","","166090672","162773954","166907099","167243594","164154340","167799088","174134154","175016253","167605872","158710928","169874374","163025329","170642113","173096268","177105547","181639408","177525657","174752921","174615002","178265256","189568757","189054440","173496568","184582465","184298925","175811752","164228401","158044855","167280674","167763517","162291556","167866248","161171792","161601529","160539191","171270028","173264186","168078257","161068843","165771389","161381379","157087210","161190907","162314399","161804616","154185325","163423796","168976204","160094373","154508535","156147799","162660580","160700525","158600743","157995297","158306155","",
"Hong Kong SAR, China","HKG","Land under cereal production (hectares)","AG.LND.CREL.HA","","14821","11295","7877","8638","8538","9469","6309","9955","8067","6861","4653","3803","3144","1906","1975","1829","733","186","66","33","20","13","9","11","6","5","4","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Honduras","HND","Land under cereal production (hectares)","AG.LND.CREL.HA","","302521","318926","314969","350988","344171","325472","322018","324851","327876","330744","333638","336540","354162","343757","407429","460005","559630","556784","424347","420711","418308","347787","382421","449380","350621","403842","392249","408419","434230","465071","525214","516753","520268","514203","499627","496813","482132","541593","480425","443377","416706","431637","390415","380328","368821","390928","447155","392788","406564","381157","371361","377536","413307","405805","414676","425609","",
"Heavily indebted poor countries (HIPC)","HPC","Land under cereal production (hectares)","AG.LND.CREL.HA","","31661336","32780817","33252776","33133711","33682802","34404366","35577230","34096202","35957564","36401108","37034411","37126410","35929917","37326310","36943029","38414293","39296504","39367907","37930099","38832504","39933929","38945072","39710669","39727492","43635470","44286778","42008395","48032031","46628699","44554295","48182566","50828805","49266212","55391057","53761740","55506573","56255761","57385602","54584086","52933693","57001194","57607079","64952521","58445886","70074937","66441825","66780034","71761121","71648515","76053968","76315057","74176229","80317035","81992522","75240096","84291060","",
"Croatia","HRV","Land under cereal production (hectares)","AG.LND.CREL.HA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","592672","641899","627109","631755","612087","634028","686829","625585","559828","582242","577136","557981","565160","543555","560116","556418","561332","563446","550331","540931","586878","584579","495655","490421","527374","",
"Haiti","HTI","Land under cereal production (hectares)","AG.LND.CREL.HA","","452000","453000","453000","459000","460000","462000","468000","463000","480000","483000","487000","491000","429000","390000","378000","360000","402232","465843","444450","413000","391000","376000","410000","415000","440369","480140","476220","489911","466000","351500","405000","462879","445000","460000","443100","423200","488000","440673","490000","462000","439200","408500","414300","426200","423800","431000","541800","437000","556500","642287","633745","409895","578678","582224","570427","553874","",
"Hungary","HUN","Land under cereal production (hectares)","AG.LND.CREL.HA","","3324307","3344059","3173391","3276286","3229923","3173221","3184112","3281413","3252292","3010051","3135042","3234904","3255330","3259091","3132683","3078339","3004019","3000942","2929285","2914867","2790159","2881298","2907483","2912433","2870587","2882848","2844859","2864563","2816956","2778569","2885819","2745991","2770711","2960317","2780161","2836289","2954451","2862743","2420630","2762701","3080085","2952970","2885811","3001698","2933537","2838236","2764254","2903443","2882230","2599986","2679290","2757920","2816940","2817260","2697704","2768379","",
"IBRD only","IBD","Land under cereal production (hectares)","AG.LND.CREL.HA","","301167926","302338726","307286926","313814706","311332094","316699209","319476488","324718458","326612508","327864564","332700428","330963032","336372997","334895721","340916253","346046330","343471587","345009488","341245314","342708739","346110303","338177410","345314614","343932821","343800179","345392188","340125307","344233678","345444707","343101712","343794712","441515879","435888710","428516656","420867802","423826873","424270203","406846986","404237800","405141057","407952502","399332588","394216208","405630126","409100709","407570798","413121738","420343868","418810353","409575672","424588554","421298253","431151104","432452004","428985251","426554792","",
"IDA & IBRD total","IBT","Land under cereal production (hectares)","AG.LND.CREL.HA","","375192499","378864321","385259819","393306405","392528398","394603413","401480079","405699223","413818817","414168909","416858393","411775918","420480893","418118104","423493381","431378781","427221945","428391147","422157168","427374867","429904845","421841833","430496495","430491478","436799980","442687310","435180525","445755643","449184472","445775835","449843182","552946090","547960180","547880553","539890831","544044592","546396210","529409285","525332746","524382999","528823647","521554701","525265617","530782897","548510923","545381223","550624110","563638202","557201747","555410067","569442234","563771918","580206731","584308738","573644028","580859363","",
"IDA total","IDA","Land under cereal production (hectares)","AG.LND.CREL.HA","","74024573","76525595","77972893","79491699","81196304","77904204","82003591","80980765","87206309","86304345","84157965","80812886","84107896","83222383","82577128","85332451","83750358","83381659","80911854","84666128","83794542","83664423","85181881","86558657","92999801","97295122","95055218","101521965","103739765","102674123","106048470","111430211","112071470","119363897","119023029","120217719","122126007","122562299","121094946","119241942","120871145","122222113","131049409","125152771","139410214","137810425","137502372","143294334","138391394","145834395","144853680","142473665","149055627","151856734","144658777","154304571","",
"IDA blend","IDB","Land under cereal production (hectares)","AG.LND.CREL.HA","","22140661","22684861","22932169","23867249","25267526","22838588","24078804","24918099","28982629","26803188","25866241","22829992","26788037","24887705","23112972","24840944","22722276","22108673","21630189","22906944","20684884","21361553","22371652","24059695","25626229","29223252","29499059","29354412","31274907","32056825","33569702","35093510","36877719","38110983","38538322","38103183","38826335","38393488","38025004","37976491","35582709","36459772","37568276","38432371","39800690","41152221","40891904","40894672","36408833","38709493","38115092","37578573","38594623","40069041","40968244","41595930","",
"Indonesia","IDN","Land under cereal production (hectares)","AG.LND.CREL.HA","","9319000","10458000","9290000","10626000","9834000","11469000","10063000","11240780","10448440","11073690","10951020","10057690","11836770","11175470","10939970","10463810","10926080","11953780","11397185","11740005","12336878","11049754","12164696","12849826","12342259","13131212","12548627","13543906","13475406","13660449","13190619","14732663","13952314","13843200","15090598","15313299","14495818","15564020","15419561","15293000","14785900","14647996","14835868","15279888","15465047","15132235","15777961","16312468","17044235","17385126","17068335","17403119","17656756","17634326","17904005","18068050","",
"IDA only","IDX","Land under cereal production (hectares)","AG.LND.CREL.HA","","51883912","53840734","55040724","55624450","55928778","55065616","57924787","56062666","58223680","59501157","58291724","57982894","57319859","58334678","59464156","60491507","61028082","61272986","59281665","61759184","63109658","62302870","62810229","62498962","67373572","68071870","65556159","72167553","72464858","70617298","72478768","76336701","75193751","81252914","80484707","82114536","83299672","84168811","83069942","81265451","85288436","85762341","93481133","86720400","99609524","96658204","96610468","102399662","101982561","107124902","106738588","104895092","110461004","111787693","103690533","112708641","",
"Isle of Man","IMN","Land under cereal production (hectares)","AG.LND.CREL.HA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Land under cereal production (hectares)","AG.LND.CREL.HA","","92239016","93852008","93571016","94306008","93277016","92729816","96062008","98822912","100872596","100377004","99673104","98043804","103788908","99388716","101366908","101465120","103723620","104340004","103473312","104067000","105508300","101083696","106613208","105175600","104056596","104049212","98573604","103542716","104055700","102536512","100243408","99499504","100066500","100184200","99450800","100300000","100167200","100904200","102091700","102402400","100271100","94470900","98603100","97805700","99519200","99236800","100833500","101155500","97171600","100075800","100625700","98969000","99299950","99988240","99533000","98474980","",
"Not classified","INX","Land under cereal production (hectares)","AG.LND.CREL.HA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Land under cereal production (hectares)","AG.LND.CREL.HA","","435435","432097","402746","387957","377250","338713","356167","362476","357940","377288","386391","372110","351351","347988","338972","349855","372500","387839","400942","444000","429000","412500","395300","406800","400100","364500","335300","324100","320000","298874","301800","300507","285111","270214","274115","293716","310117","300717","290018","279319","286119","299520","303121","310418","282115","280012","279110","322307","300005","274102","297600","315595","307995","306893","292591","281285","",
"Iran, Islamic Rep.","IRN","Land under cereal production (hectares)","AG.LND.CREL.HA","","5063000","4983000","4783000","5057000","6397000","7457000","6630000","7535000","7136000","7288000","6925656","7394000","7462000","7633000","8021000","7523870","7182000","7058200","7040321","8044580","9099999","8540938","8529696","8367349","8769721","8768499","9359707","9413821","9459552","9468074","8966845","9392585","9465486","9184780","9004665","8707503","8500366","8785973","6926601","7017438","7732252","8743876","8789102","9096853","9522870","9394627","9810297","7095403","8989037","9016254","8763646","9039243","8893990","8555401","8182226","7989033","",
"Iraq","IRQ","Land under cereal production (hectares)","AG.LND.CREL.HA","","2039339","2451402","1817699","2179046","2480608","2382202","2472043","2424096","2164583","2086907","1473575","2703420","1702530","2195900","2020209","2165110","1501322","2304070","1928900","2290625","2256525","2355875","2478675","1082953","2976717","2777350","1937925","2462050","1625275","3256300","3342575","3919501","4588136","3571340","3170300","3339580","2769600","2811650","2719499","2490350","2625714","3157390","2910896","2783550","3911030","2848000","2966750","1585596","1493415","2570483","2374286","2066057","2934105","3441479","1288737","1305688","",
"Iceland","ISL","Land under cereal production (hectares)","AG.LND.CREL.HA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Israel","ISR","Land under cereal production (hectares)","AG.LND.CREL.HA","","154875","131626","131758","161125","155437","130234","147828","150647","145915","130705","137585","145940","132440","149840","143000","140410","137950","124770","121390","130970","133470","122010","134030","105800","107500","116199","115416","108570","114820","113760","104882","104906","98523","97556","98728","94445","95000","100683","73742","74846","98435","100809","92430","89130","104210","102201","103003","81535","80974","79399","74597","82943","80633","82333","71048","61451","",
"Italy","ITA","Land under cereal production (hectares)","AG.LND.CREL.HA","","6387203","6485855","6299467","6244904","6056518","5991218","5768719","5954460","5922142","5863821","5515115","5335821","5278781","5270970","5124766","5145201","4504694","5138256","5129977","5110637","5006438","5115001","5127063","5074307","4821364","4849747","4693753","4570559","4627087","4413402","4401724","4225437","4075797","4103767","4216267","4223665","4195050","4082355","4173966","4137209","4134297","4284649","4147562","4276507","3995818","3801047","3933244","4037602","3480655","3476388","3438491","3498385","3459869","3392536","3275506","3253985","",
"Jamaica","JAM","Land under cereal production (hectares)","AG.LND.CREL.HA","","9712","8579","8619","5960","4816","5985","3590","3980","3710","3663","4353","4049","3575","6526","7400","7090","4893","6044","4685","3799","3851","2951","3690","4430","4391","5173","4592","2366","2648","2134","2697","2902","2266","2903","2862","2959","2716","1938","1773","1553","1750","1496","1672","1359","1536","1542","1422","1543","1907","2073","2188","2433","2496","2206","2069","2159","",
"Jordan","JOR","Land under cereal production (hectares)","AG.LND.CREL.HA","","377707","400547","289041","396330","371808","283580","284792","290790","221975","264027","296864","285188","132827","311469","173126","191425","172963","188057","143583","184623","146944","150962","155807","115268","134451","66454","125477","125766","87014","105746","108930","121065","65357","60702","76975","55555","80483","64080","8880","33058","34685","88642","56245","40750","67173","64051","50787","41446","48957","44464","43624","54000","61545","62367","62765","67964","",
"Japan","JPN","Land under cereal production (hectares)","AG.LND.CREL.HA","","4868480","4755130","4609500","4418130","4303013","4194810","4092940","4017000","3925820","3445920","3092500","2935910","2833610","2932850","2970510","2977950","2949640","2795168","2793552","2723782","2654960","2637374","2652555","2687684","2711736","2679339","2555938","2535438","2523524","2471494","2413369","2430918","2424140","2448139","2352386","2220813","2197439","2054154","2047487","2045198","2006681","2002221","1985721","2018372","2020447","2006320","1983625","1940319","1936222","1941824","1904507","1912101","1930515","1908207","1839083","1815819","",
"Kazakhstan","KAZ","Land under cereal production (hectares)","AG.LND.CREL.HA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22152350","21780600","19551205","16318400","15515736","14107406","11370199","10928040","12243028","13040961","13900900","13677800","13951832","13775200","14068409","15134650","15356610","16570000","15068400","15886231","14784092","15586966","14590623","14544644","15144296","",
"Kenya","KEN","Land under cereal production (hectares)","AG.LND.CREL.HA","","1105697","1260197","1369115","1432536","1569770","1419048","1623708","1811404","1783814","1635144","1580733","1721646","1872408","1879861","1881305","2044704","2048900","1971500","1853700","1796750","1427630","1501439","1619035","1295163","1784513","1794808","1846906","1890731","1834500","1785368","1707540","1804764","1737790","1889290","1842401","1903025","1932659","1841097","1962713","1884669","2055178","2046311","2102637","1771612","2177933","2390855","2038151","2021880","2332569","2542199","2679558","2700291","2730562","2669639","2551511","2811742","",
"Kyrgyz Republic","KGZ","Land under cereal production (hectares)","AG.LND.CREL.HA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","573600","622100","584490","558680","614138","678640","644691","651327","580709","625958","642377","588876","594097","605537","589663","564107","605062","612376","578541","578031","573286","595136","595628","584652","568234","",
"Cambodia","KHM","Land under cereal production (hectares)","AG.LND.CREL.HA","","2270080","2387069","2348000","2504000","2480500","2270900","2137000","2437100","2046200","2485200","1974200","1455200","873600","615000","955000","1055000","1062000","1065000","849000","1541000","1402000","1676000","1661000","1021000","1496000","1563000","1410000","1875000","1910000","1900000","1769000","1733400","1866538","1531600","1969035","1925988","1962827","2002423","2139181","1960563","2047508","2066239","2325989","2186354","2484980","2621712","2708000","2776469","2895890","2990507","3142786","3222987","3174921","2976543","2882286","2941816","",
"Kiribati","KIR","Land under cereal production (hectares)","AG.LND.CREL.HA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Land under cereal production (hectares)","AG.LND.CREL.HA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
